timestamp,open,high,low,close,volume
1540000000000,7046.3999999999996,7048.6000000000004,7048.6999999999998,7044.3000000000002,2.2475860000000001
1540000000000,7048.6999999999998,7051.1999999999998,7051.1999999999998,7048.6999999999998,16.007694000000001
1540000000000,7051.2217000000001,7051.3000000000002,7051.3000000000002,7051.2217000000001,0.59966284000000003
1540000000000,7051.3000000000002,7051,7051.3000000000002,7051,0.72131573999999998
1540000000000,7049.5,7044.6999999999998,7049.5,7044.6999999999998,5.6742163000000003
1540000000000,7046.1999999999998,7046.1000000000004,7046.1999999999998,7046.1000000000004,0.81012242999999995
1540000000000,7046.1999999999998,7046.1999999999998,7046.1999999999998,7046.1999999999998,0.02945
1540000000000,7046.1999999999998,7046.1999999999998,7046.1999999999998,7046.1999999999998,0.28355089999999999
1540000000000,7044.8999999999996,7044.6999999999998,7044.8999999999996,7044.6000000000004,0.55409819999999999
1540000000000,7044.6000000000004,7044.2489999999998,7044.6000000000004,7044.2489999999998,4.2231480000000001
1540000000000,7044.1329999999998,7041.1000000000004,7044.1329999999998,7041.1000000000004,0.73554450000000005
1540000000000,7041.1000000000004,7041.1000000000004,7041.1000000000004,7041.1000000000004,0
1540000000000,7041.1109999999999,7041.1109999999999,7041.1109999999999,7041.1109999999999,0.19101199999999999
1540000000000,7041.1109999999999,7041.1109999999999,7041.1109999999999,7041.1109999999999,0.10789632
1540000000000,7041.1999999999998,7043.6999999999998,7048,7041.1999999999998,15.038955
1540000000000,7043.6999999999998,7043.6999999999998,7043.6999999999998,7043.6674999999996,0.26679577999999998
1540000000000,7043.6999999999998,7044,7044,7043.6999999999998,3.0970200000000001
1540000000000,7044,7043.9219999999996,7044,7043.9219999999996,0.23314309
1540000000000,7044,7044,7044,7044,0.26947611999999999
1540000000000,7043.9184999999998,7043.6999999999998,7043.9184999999998,7043.6999999999998,0.11441630999999999
1540000000000,7042.1999999999998,7042.1000000000004,7042.1999999999998,7042.1000000000004,0.081515710000000005
1540000000000,7041.1000000000004,7008,7041.1000000000004,6997.6999999999998,675.47033999999996
1540000000000,7007.8999999999996,7000,7009,6999.8999999999996,60.849136000000001
1540000000000,6999.8999999999996,7008.8029999999999,7008.8029999999999,6999.8999999999996,206.52452
1540000000000,7008.8029999999999,7008.8999999999996,7008.8999999999996,7008.8029999999999,1.8908176000000001
1540000000000,7008.8999999999996,7008.8999999999996,7008.8999999999996,7008.8029999999999,0.56804350000000003
1540000000000,7008.8029999999999,7009.1000000000004,7009.1000000000004,7008.8000000000002,6.3028091999999996
1540000000000,7009.1000000000004,7013.3000000000002,7013.3000000000002,7009.1000000000004,4.1504396999999997
1540000000000,7013.3000000000002,7013.2007000000003,7013.3000000000002,7013.1999999999998,0.74904459999999995
1540000000000,7013.3000000000002,7019.8999999999996,7019.8999999999996,7013.3000000000002,8.4246639999999999
1540000000000,7019.8999999999996,7029.6000000000004,7029.6000000000004,7019.8437999999996,14.289183
1540000000000,7029.5,7027.1999999999998,7029.5,7027.1999999999998,1.5541965
1540000000000,7027.1999999999998,7028.3000000000002,7028.3000000000002,7027.1999999999998,7.0843306000000004
1540000000000,7028,7028,7028.1000000000004,7028,0.47078666000000002
1540000000000,7028,7028,7028.1000000000004,7028,1.6868243999999999
1540000000000,7028.1000000000004,7028,7028.1000000000004,7028,1.6448716999999999
1540000000000,7028.1000000000004,7028,7028.1000000000004,7028,3.8529192999999999
1540000000000,7028,7028,7028,7028,1.0378836
1540000000000,7028,7028,7028.1000000000004,7028,14.981223999999999
1540000000000,7028,7025.8999999999996,7028,7025.8999999999996,3.4904427999999998
1540000000000,7026.6000000000004,7019.4949999999999,7026.6000000000004,7019.4949999999999,8.1695089999999997
1540000000000,7018.3999999999996,7016.8999999999996,7018.3999999999996,7016.8000000000002,3.7589823999999998
1540000000000,7016.8999999999996,7017.6000000000004,7019.6999999999998,7016.8999999999996,9.8019999999999996
1540000000000,7018.1000000000004,7014.6000000000004,7018.3999999999996,7010,49.019629999999999
1540000000000,7013.5,7015.8000000000002,7015.8000000000002,7011.3000000000002,5.2403025999999997
1540000000000,7015.8000000000002,7030.1000000000004,7030.1999999999998,7015.8000000000002,21.483526000000001
1540000000000,7030,7025.6000000000004,7030.1000000000004,7025.6000000000004,2.4395992999999998
1540000000000,7025.6000000000004,7025.5,7025.6000000000004,7020.5,3.2919223
1540000000000,7025.5,7028.8999999999996,7029,7025.3999999999996,18.899301999999999
1540000000000,7028.8999999999996,7025.5,7028.8999999999996,7025.5,2.9199085
1540000000000,7026.3000000000002,7031,7031,7026.3000000000002,6.0026792999999996
1540000000000,7031,7038.8999999999996,7039.8000000000002,7030.8999999999996,1.4796498
1540000000000,7038.8000000000002,7038.7866000000004,7038.8000000000002,7038.6999999999998,0.38858092
1540000000000,7038.6999999999998,7038.5,7038.8000000000002,7038.5,6.2142879999999998
1540000000000,7038.5,7038,7038.5,7038,2.9603378999999999
1540000000000,7038,7036.6000000000004,7038,7036.6000000000004,1.7133582999999999
1540000000000,7036.6000000000004,7035.8813,7036.6000000000004,7035.8813,1.6674895999999999
1540000000000,7035.8000000000002,7033.6999999999998,7035.8000000000002,7033.6999999999998,21.181709999999999
1540000000000,7033.6999999999998,7033.8000000000002,7033.8000000000002,7033.6999999999998,0.39514902000000002
1540000000000,7033.6000000000004,7033.6000000000004,7033.6000000000004,7033.6000000000004,4.7046049999999999
1540000000000,7033.5569999999998,7033.6000000000004,7033.6000000000004,7033.5569999999998,1.751735
1540000000000,7033.6000000000004,7033.6000000000004,7033.6000000000004,7033.5,8.4173399999999994
1540000000000,7033.6000000000004,7035,7035,7033.6000000000004,2.6730776000000001
1540000000000,7035,7037.8000000000002,7038.1000000000004,7035,6.4335665999999998
1540000000000,7036.8000000000002,7036.1999999999998,7036.8000000000002,7036.1000000000004,1.1467830999999999
1540000000000,7036.1999999999998,7036.1999999999998,7036.1999999999998,7036.1000000000004,0.25433525000000001
1540000000000,7036.1999999999998,7036.1999999999998,7038.1000000000004,7036.1000000000004,3.7555863999999999
1540000000000,7036.1999999999998,7037.8999999999996,7038.1000000000004,7036.1999999999998,5.4928464999999997
1540000000000,7038,7038,7038,7038,3.1192242999999999
1540000000000,7038,7038,7038,7038,0
1540000000000,7038,7038,7038,7038,0.51110935000000002
1540000000000,7037.973,7038,7038,7037.8999999999996,3.442596
1540000000000,7038,7038.1000000000004,7038.1000000000004,7037.973,1.9027995
1540000000000,7038.1000000000004,7039.3000000000002,7040,7038.1000000000004,15.283397000000001
1540000000000,7040,7043.8999999999996,7046.6999999999998,7039.9004000000004,14.28354
1540000000000,7043.8999999999996,7043.8999999999996,7043.8999999999996,7043.8999999999996,0.021999999999999999
1540000000000,7043.8999999999996,7043.8000000000002,7043.8999999999996,7043.8000000000002,0.27239000000000002
1540000000000,7043.8000000000002,7043.8999999999996,7043.8999999999996,7043.8000000000002,0.23415384
1540000000000,7043.8999999999996,7041.6000000000004,7043.8999999999996,7035.1999999999998,57.831290000000003
1540000000000,7040.5,7039.2515000000003,7040.5,7039.2515000000003,1.9254
1540000000000,7039.1999999999998,7039.2515000000003,7039.2515000000003,7039.1999999999998,1.0106501999999999
1540000000000,7039.1999999999998,7037.5,7039.1999999999998,7037.3999999999996,2.4184890000000001
1540000000000,7037.5,7037.5,7037.5,7037.3999999999996,0.27575379999999999
1540000000000,7037.3999999999996,7037.5,7037.5,7037.3999999999996,1.0469607000000001
1540000000000,7037.5,7037.5,7037.5,7037.3999999999996,13.745106
1540000000000,7037.5,7037.5,7037.5,7037.3999999999996,3.5649548000000002
1540000000000,7037.3999999999996,7037.3999999999996,7037.5,7035.6490000000003,7.707541
1540000000000,7037.5,7037.5,7037.5,7037.5,0.53133184
1540000000000,7037.3999999999996,7037.5,7037.5,7037.3999999999996,1.0620000000000001
1540000000000,7037.3999999999996,7033.1000000000004,7037.3999999999996,7033.1000000000004,18.632742
1540000000000,7033.1999999999998,7033.1999999999998,7033.1999999999998,7033.1999999999998,2.8359000000000001
1540000000000,7033.1999999999998,7033.1000000000004,7033.1999999999998,7033.1000000000004,0.34784253999999998
1540000000000,7033.1999999999998,7033.1999999999998,7033.1999999999998,7030.3999999999996,4.7157140000000002
1540000000000,7033.1999999999998,7033.1000000000004,7033.1999999999998,7033.1000000000004,1.1791118
1540000000000,7033.1999999999998,7029.6999999999998,7033.1999999999998,7028.6999999999998,14.360968
1540000000000,7029.6999999999998,7031.6000000000004,7032.7719999999999,7029.6999999999998,4.6127677
1540000000000,7031.6999999999998,7033.1999999999998,7033.1999999999998,7031.6999999999998,13.971648999999999
1540000000000,7033.1000000000004,7032.1000000000004,7033.1000000000004,7032,1.1254104
1540000000000,7032.1000000000004,7037.5,7037.5,7032.1000000000004,8.1824875000000006
1540000000000,7037.5,7045.1999999999998,7045.8000000000002,7037.4375,10.115546999999999
1540000000000,7045.1826000000001,7051.5,7064.8000000000002,7045.1826000000001,71.167240000000007
1540000000000,7051.5,7047.1999999999998,7051.5,7046.1999999999998,4.9544779999999999
1540000000000,7047.1999999999998,7047.1000000000004,7047.1999999999998,7047.1000000000004,0.91179513999999995
1540000000000,7047.1999999999998,7046,7047.1999999999998,7046,1.0050333
1540000000000,7047.1999999999998,7050,7050,7047.1999999999998,3.0303472999999999
1540000000000,7049.8999999999996,7048.3999999999996,7050,7048.3999999999996,2.1484741999999999
1540000000000,7048.3999999999996,7048.3999999999996,7048.3999999999996,7048.3163999999997,0.6405554
1540000000000,7048.3999999999996,7048.3999999999996,7048.3999999999996,7048.3999999999996,0.53284010000000004
1540000000000,7048.3999999999996,7048.8999999999996,7049.8999999999996,7048.3999999999996,0.21909603
1540000000000,7049,7049,7049,7049,3.0639522000000001
1540000000000,7049,7051.3999999999996,7051.3999999999996,7049,6.9103827000000004
1540000000000,7051.3999999999996,7052.6000000000004,7058,7050.3999999999996,52.890366
1540000000000,7052.6000000000004,7050,7058.3999999999996,7049.9434000000001,53.023519999999998
1540000000000,7050,7049.1999999999998,7050,7049.1999999999998,12.549111999999999
1540000000000,7049.1999999999998,7045.1000000000004,7049.1999999999998,7044.3000000000002,10.877826000000001
1540000000000,7045.1000000000004,7045.6999999999998,7045.6999999999998,7045,2.9804558999999999
1540000000000,7045.6999999999998,7049,7049,7045,1.796241
1540000000000,7049,7049,7049,7049,0.25094914000000001
1540000000000,7049,7050.7569999999996,7051.8000000000002,7049,25.244102000000002
1540000000000,7053,7054.8000000000002,7056.8000000000002,7052.8999999999996,6.0190919999999997
1540000000000,7054.6999999999998,7054.5,7056.6999999999998,7054.5,5.3232530000000002
1540000000000,7055,7052.7323999999999,7055,7052.7323999999999,8.2288230000000002
1540000000000,7055,7050.7569999999996,7055,7050.7569999999996,7.0836670000000002
1540000000000,7051.3999999999996,7048.6999999999998,7051.3999999999996,7048.6000000000004,4.386895
1540000000000,7048.6999999999998,7048.6999999999998,7048.6999999999998,7048.6000000000004,2.8637709999999998
1540000000000,7048.6999999999998,7048.6999999999998,7048.6999999999998,7048.6049999999996,0.37642540000000002
1540000000000,7048.6999999999998,7048.6999999999998,7048.6999999999998,7048.6000000000004,1.85873
1540000000000,7048.6999999999998,7039.1000000000004,7048.6999999999998,7035.6367,73.030760000000001
1540000000000,7039.1000000000004,7039,7039.1000000000004,7039,0.44119330000000001
1540000000000,7039.1000000000004,7039.1000000000004,7039.1000000000004,7039,2.0257711
1540000000000,7039.1000000000004,7039.1000000000004,7039.1000000000004,7039.1000000000004,0.3438466
1540000000000,7039.1000000000004,7039.1000000000004,7039.1000000000004,7039.1000000000004,1.587691
1540000000000,7039.1000000000004,7039.1000000000004,7039.1000000000004,7039.0586000000003,5.3408350000000002
1540000000000,7039.1000000000004,7039.1000000000004,7039.1000000000004,7039.1000000000004,6.7926950000000001
1540000000000,7039.1000000000004,7044.3000000000002,7044.3000000000002,7039.1000000000004,51.599854000000001
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.2820000000002,2.5895779999999999
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,0.66814446000000005
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.2820000000002,1.0502514999999999
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.2820000000002,3.3329442
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,2.7148688000000001
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,0.99392270000000005
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,1.6321273000000001
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,0.5156695
1540000000000,7044.3000000000002,7044.2837,7044.3000000000002,7044.2820000000002,0.21461221999999999
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.1999999999998,7.3796710000000001
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,0.56190620000000002
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.2820000000002,1.1302629
1540000000000,7044.2820000000002,7044.3000000000002,7044.3000000000002,7044.1999999999998,2.6279104000000002
1540000000000,7044.3000000000002,7044.3000000000002,7044.3000000000002,7044.3000000000002,0.74493222999999997
1540000000000,7044.3000000000002,7044.1777000000002,7044.3000000000002,7044.1777000000002,6.1537537999999996
1540000000000,7044.1999999999998,7044,7044.1999999999998,7043.8999999999996,6.8026369999999998
1540000000000,7043.8999999999996,7043.7839999999997,7043.8999999999996,7043.7839999999997,1.2124561
1540000000000,7043.7839999999997,7043,7043.7839999999997,7043,3.6124046000000001
1540000000000,7042.8999999999996,7040.0303000000004,7042.8999999999996,7040.0303000000004,2.6410266999999998
1540000000000,7040,7038.6000000000004,7040,7038.6000000000004,0.60118369999999999
1540000000000,7038.6000000000004,7035.1999999999998,7038.6000000000004,7035.1999999999998,0.44905054999999999
1540000000000,7035,7035,7035.1000000000004,7035,7.2034830000000003
1540000000000,7035.0680000000002,7035.0680000000002,7035.0680000000002,7035.0680000000002,0.01
1540000000000,7035.1000000000004,7035,7035.1000000000004,7035,0.35668159999999999
1540000000000,7035.1000000000004,7035.1000000000004,7035.1000000000004,7035,15.059322999999999
1540000000000,7035,7033.6000000000004,7035,7033.6000000000004,8.9607150000000004
1540000000000,7033.5569999999998,7033.6000000000004,7033.6000000000004,7033.5569999999998,0.18279999999999999
